iter,params,score,pred_mu,pred_std
10,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8073723172634626, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.1549140881349753,1.1549140880194837,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.21649552822066714, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.True_}",1.1949558150092063,1.1949558148897108,1.0000000413701846e-05
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.4173922928236455,1.4173922926819065,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2642319228373806,1.2642319227109573,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.1897847520844171,1.1897847519654385,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.3757130776125173,1.375713077474946,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.8891378538132862, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.151858398347754,1.1518583982325683,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.6803196357107362, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.1515894067081984,1.1515894065930488,9.999994862585412e-06
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.7342710561206561, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.1494042670789912,1.1494042669694517,1.000001151592547e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8633442667108172, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.1592147706327367,1.159214770558959,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.11228361887414576, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3376776788532112,1.3376776787194435,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.581687274052867, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1456857661113125,1.1456857659967443,9.999989311465896e-06
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7467517913335477, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1558398988552712,1.1558398987824308,1.0000005964815199e-05
23,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.61865879908791, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.218423730529224,1.2184237304073815,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6753334993084907, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.1615123042168694,1.161512304100718,1.0000005964815199e-05
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.1598012956842976,1.1598012955690207,1.0000005964815199e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8619312973569038, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.161532744603565,1.1615327444874117,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.158287129453919,1.1582871293381263,9.999994862585412e-06
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5635386867453792, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.248356878156838,1.2483568780739291,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7540434904048864, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.1528524530181918,1.1528524529114166,9.999994862585412e-06
30,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.1964938751180654,1.1964938749984162,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1897847520844171,1.1897847519654385,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5577794005910933, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.1504838894456928,1.1504838893306453,9.999989311465896e-06
33,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7250496306709241, 'models__max_leaf_nodes': np.int64(14), 'models__bootstrap': np.True_}",1.2148284722978866,1.2148284721764038,1.0000000413701846e-05
34,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.1717286547836974,1.1717286546665244,1.0000000413701846e-05
35,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2026840267421572,1.202684026621889,1.0000000413701846e-05
36,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7020466002953248, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.1521566129123795,1.1521566127973295,1.0000000413701846e-05
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5129653719878661, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1555050235542546,1.1555050236467577,1.0000000413701846e-05
38,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.14821810774204694, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.False_}",1.3181677684326172,1.3181677683008004,1.0000000413701846e-05
39,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2090176262838637,1.2090176261629617,1.0000000413701846e-05
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2644971415377155,1.2644971414210429,1.000001151592547e-05
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6063685486840594, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.151523521985143,1.15152352187006,9.999994862585412e-06
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.5748744346994394, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1506799963411891,1.1506799962261212,1.0000000413701846e-05
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6938325342647311, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.15663440915308,1.1566344090374538,1.0000000413701846e-05
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1571095566955971,1.1571095565798861,1.0000000413701846e-05
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5321934639791748, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.1556518117875465,1.1556518117001922,1.000001151592547e-05
46,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8092980343706329, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1577477939577994,1.1577477938432874,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.44244649666492075, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.249959308290065,1.2499593082048783,1.000001151592547e-05
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6438639615595905, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.1529194082514689,1.1529194081435743,1.0000000413701846e-05
49,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.48581509667238265, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1631258286454467,1.1631258285304353,1.0000005964815199e-05
50,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(16), 'models__min_samples_split': np.int64(16), 'models__max_features': 0.5453861226729051, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2152495631639855,1.2152495630424605,1.0000000413701846e-05
51,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.1542648106980022,1.1542648105837512,1.0000005964815199e-05
52,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6705738290142401, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.1957466098625937,1.1957466097430192,9.999989311465896e-06
53,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6364124097692465, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.1505007097176148,1.1505007096082345,1.0000005964815199e-05
54,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.156378294887449,1.156378294772501,9.999994862585412e-06
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6386670704351669, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.151523521985143,1.151523521944307,1.0000005964815199e-05
56,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6667037347012388, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1512457388465231,1.1512457387313992,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8057177426021599, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.1533869966680648,1.1533869965719838,9.99996710695702e-06
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5634911883859267, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.396393171245598,1.3963931711059585,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.1615408469143642,1.1615408467982151,1.0000000413701846e-05
60,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8606428284648213, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.1496618165699275,1.1496618164549843,1.0000005964815199e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.1503027906515493,1.1503027905365317,1.0000000413701846e-05
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.521369380451604, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.1576800398882312,1.1576800397724634,1.0000000413701846e-05
63,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5857966785737294, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.1508202348438208,1.1508202347448029,9.999994862585412e-06
64,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5060219961387789, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.True_}",1.1626360454405198,1.1626360453243634,1.000001151592547e-05
65,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7419985252397254, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.1593746590729088,1.159374658958206,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6422849360349794, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.155122994223797,1.1551229941166143,1.0000000413701846e-05
67,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5068693142040838, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.1478492188976828,1.1478492187829217,1.000001151592547e-05
68,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(17), 'models__bootstrap': np.True_}",1.2026840267421572,1.202684026621889,1.0000000413701846e-05
69,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.693170451622101, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.1486467521163324,1.1486467520014714,9.999994862585412e-06
70,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6232345166515761, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.1526039034259552,1.1526039033193425,1.0000005964815199e-05
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4721273038742442, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.155498002254111,1.1554980021785815,9.999989311465896e-06
72,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7185029242975703, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.1479371502928168,1.1479371501866655,1.0000005964815199e-05
73,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.1549074914216702,1.1549074913484045,9.999989311465896e-06
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7491016476912894, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.1538135858511673,1.1538135857378187,9.999994862585412e-06
75,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6691234833306801, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.148511107755257,1.148511107683769,9.999994862585412e-06
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5733547353332614, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.150813225756157,1.1508132256420007,1.0000000413701846e-05
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.4298406958822325, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.False_}",1.204670473862606,1.2046704737421388,1.0000000413701846e-05
78,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5663191072997332, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.1508704253495334,1.1508704252862545,1.0000005964815199e-05
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8781957289125262, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.151858398347754,1.1518583982325952,1.0000000413701846e-05
80,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6814438186728374, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.1491551294268276,1.1491551293138946,1.0000000413701846e-05
81,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6810759940011556, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.146273316913012,1.1462733168071328,1.0000000413701846e-05
82,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6666025742311994, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1529072524259794,1.1529072492100134,9.999994862585412e-06
83,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7855840852530614, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1476853497869595,1.147685349707662,1.0000005964815199e-05
84,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.782866309746253, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476853589209526,9.99992269779135e-06
85,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7735431990322892, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476847039712084,9.947314771280082e-06
86,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7335257939358697, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.1532905734228633,1.1532905733882062,1.0000000413701846e-05
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5605664879717305, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.1499927430762724,1.149992743010591,9.999994862585412e-06
88,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.758041981056367, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1468751532358823,1.146875153274079,9.999994862585412e-06
89,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7679587375293481, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476853496944288,1.0000000413701846e-05
90,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7561955293763829, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476853497277757,9.999978209217621e-06
91,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7516410435090756, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1468751532358823,1.146875161978656,9.999983760343299e-06
92,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7501216580331291, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1468751532358823,1.1468739578667737,8.25087131571995e-06
93,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7512089245614298, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1468751532358823,1.1468757223128705,5.720891330014264e-06
94,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7543187876998504, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1468751532358823,1.1468768977065338,6.594289978231608e-06
95,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7998003076523162, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476851114493911,9.980246689775903e-06
96,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7358324633862564, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1476853497869595,1.1476853147901238,9.981537014055208e-06
97,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7476886109085785, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1581340748548954,1.1581340747949305,9.999989311465896e-06
98,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.780662633049421, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.145316893419464,1.1453168933320867,1.0000000413701846e-05
